,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
996,39,22,1,"[7.6437, 8.04135, 10.8335, 8.85165, 35.6459, 8.3829, 2.41898, 0.50745, 3.41205]",4.6154783245226785,1.5429049771939163,"[ 7761.74915464 11288.16489473  3807.64524731    57.0014293
   375.93541764]",[  7.58192561 243.83246225 173.70984427   0.55019474   2.74408759],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
997,39,23,1,"[7.7994, 10.5856, 1.97289, 8.48505, 4.88655, 1.3892, 1.19858, 13.9288, 2.40593, 1.01628]",4.021002709850771,1.5429049771939163,[9068.19664234 9514.74291328 4071.35778162   59.87671961  373.62328797],[ 731.58986659 -493.09094314   14.18411735   -3.30484036    1.08931405],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
998,39,24,1,"[6.8181, 11.3367, 5.33918, 9.0705, 6.40628, 1.12432, 6.24398, 1.23004, 8.27348, 1.79843, 16.0949, 4.01385, 9.1986, 10.642, 5.26755, 1.31901, 15.1909, 6.02108, 1.60582, 0.929815]",6.035723214039878,1.5429049771939163,[7428.8478616  9088.94690752 4308.80998772   58.03702992  371.75082412],[  53.55865922 -163.66875216 -170.59920942    0.33918106    0.64184173],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
999,39,25,1,"[9.30165, 14.9501, 1.5357, 12.5696, 5.08058, 0.782775, 1.16198, 2.20298, 0.989719, 1.44329]",3.871506009432286,1.5429049771939163,"[ 8770.35632156 10118.34404303  3888.64998952    56.61220506
   385.09752669]","[ 3.09998847e+02 -2.62744310e+02  1.61712412e+02  2.20505535e-01
  8.15731809e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1000,40,1,1,"[1.73893, 2.22038, 1.33701, 0.090352, 31.8413, 2.48333, 1.02728, 1.13666, 4.44788]",2.3379922023835245,1.5429049771939163,"[ 7111.9767033  11748.1761308   3806.20330276    56.5712232
   356.91302668]",[642.37265195 790.2252721  -13.85969778   0.83089643   8.10959577],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1001,40,2,1,"[8.65208, 2.89735, 1.51358, 1.25, 2.31903, 1.98199, 0.199425, 1.02201, 4.91978]",2.4391729796175987,1.5429049771939163,"[ 7057.66116899 10831.48087487  3813.60485194    61.90727745
   378.80356651]",[-762.0133627   200.88518671 -126.57671142    1.29310331    7.39294495],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1002,40,3,1,"[36.1494, 1.08686, 14.483, 1.30526, 0.654264, 2.56261, 7.85648, 2.36205]",4.820440075213746,1.5429049771939163,"[ 8925.53971902 10299.86555013  4288.74722825    56.94544346
   332.332376  ]",[-557.0857149  -106.84010545 -184.62893218   -1.05454858   33.29158061],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1003,40,4,1,"[1.16742, 9.1032, 14.7885, 0.543337, 1.51208, 1.01273, 0.993798, 0.66465, 9.70253]",2.3399812504325057,1.5429049771939163,"[ 7842.21676512 11288.42674653  3526.47098591    56.10873305
   377.75362581]",[ -35.00751515  356.32128902 -153.93928239    0.35710582   -3.41515479],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1004,40,5,1,"[1.29458, 7.96778, 1.73894, 1.15731, 2.6775, 1.0032, 6.84548, 1.44683, 2.15918, 8.15483]",2.7004339268026856,1.5429049771939163,"[ 8059.24197034 10547.86590811  3809.19559619    55.23605323
   380.31404844]",[  7.15404831 242.42925907 -37.95149023  -0.51025216  -3.80444356],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1005,40,6,1,"[28.9405, 0.939002, 1.12729, 0.953213, 37.9176, 41.5215, 1.01617, 0.928244]",3.8776095030175304,1.5429049771939163,"[ 7643.76544855 10466.96489025  3748.86125829    55.80880282
   357.50980552]",[-371.20043867  136.04120824   42.80157384    0.38754334    7.17633824],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1006,40,7,1,"[1.1822, 1.06782, 0.261375, 4.47885, 1.48658, 5.19428, 7.28048, 0.175725, 1.13424, 9.33398, 0.997697, 0.16605, 4.18188, 2.12018, 50.893, 6.2541, 11.2412, 37.7437, 0.979425]",2.4796944234041844,1.5429049771939163,"[ 8108.12104704 11106.10128964  3894.12191463    56.88541278
   388.95659065]",[564.0883053  120.55607157 196.62904224  -0.6708345    2.43177789],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1007,40,8,1,"[30.2044, 8.16705, 3.35363, 1.65788, 7.46633, 6.6366, 0.858416, 1.04687, 2.0822, 28.6536]",4.852784531329176,1.5429049771939163,"[ 9711.95414975 10908.3193674   3568.65802534    54.86572048
   383.23965812]","[ 1.26427156e+03  3.10651395e+02 -1.23887007e+02 -7.64856532e-01
  5.54504330e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1008,40,9,1,"[1.15862, 8.21663, 4.4088, 2.67721, 5.49187, 1.91529, 3.67178, 0.784829]",2.52004,1.5429049771939163,"[ 8373.57494167 10772.96657295  4274.4416482     55.4755152
   376.20688425]","[ 4.23222262e+01  7.22913319e+01 -3.28240012e+01 -5.39629438e-03
 -5.05753287e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1009,40,10,1,"[1.3031, 3.8859, 2.10967, 0.783271, 0.274575, 3.87015, 4.59075, 8.73172, 0.911177, 7.5003]",3.799913069764628,1.5429049771939163,[7321.79465909 9434.57386479 3770.26247293   57.1530608   385.93288678],[ 136.37858771   20.05621782 -135.45168936    0.20076289    7.73402195],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1010,40,11,1,"[5.53548, 1.11874, 4.17765, 3.90408, 10.87, 1.13382, 1.33284, 0.931808, 0.876209, 37.5075]",3.8246040373230548,1.5429049771939163,"[ 8241.5728959  10686.60790364  3858.75860291    55.09364144
   385.97392742]","[-2.93792870e+02  1.44390594e+02 -8.61793038e+00  9.67654051e-02
  5.91800227e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1011,40,12,1,"[5.49698, 0.914076, 5.94045, 10.3343, 1.18378, 0.868423, 1.12911, 1.09954, 53.2653]",4.79874243433944,1.5429049771939163,[9344.00882227 8640.13456651 3832.91087628   60.35460534  132.385325  ],[-666.88288395 -468.66393174  -11.99794507   -2.36576405  -11.29146405],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1012,40,13,1,"[1.24897, 5.04705, 4.77555, 1.34269, 1.13993, 0.847227, 2.10893, 3.11918, 1.20538, 1.16852, 10.5042, 2.78588, 4.49228, 6.61703, 3.20888, 0.932135, 1.04696, 1.27887]",2.6674480599425023,1.5429049771939163,"[ 7889.29647622 10686.6280732   3879.53884556    56.15968477
   382.81322948]",[-76.42817804  72.98165102 -19.42101245   0.90498177  -0.2915248 ],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1013,40,14,1,"[1.10633, 1.15964, 12.0762, 35.5118, 1.10515]",2.8862475385995747,1.5429049771939163,[9010.72926777 9977.41724243 4022.35317838   55.24573244  378.6737879 ],[  85.61685226 -155.64748732  -46.21050846    0.28110603    1.36531484],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1014,40,15,1,"[1.25564, 0.625008, 3.83603, 1.39214, 1.02678, 0.465525, 10.4704, 8.877, 9.09023]",1.7725890992081277,1.5429049771939163,"[ 7826.8415056  10796.83718122  3748.68681793    56.50367016
   383.93988037]",[-58.7449222   33.97348915 -26.07467684  -0.34936011   4.20766219],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1015,40,16,1,"[4.3416, 1.20137, 3.13822, 7.53645, 1.80309, 2.60115, 1.8807, 2.568, 2.6847, 13.5107, 0.859985, 1.09512, 0.993183, 12.5898, 1.27212, 2.04508, 1.21611, 40.7709, 1.57995]",1.5429049771939163,1.5429049771939163,"[ 8116.90016671 10474.83265937  3885.39766098    55.86607949
   378.62635512]","[-8.68039100e+01 -2.91205633e+01  8.32605127e+01 -2.54036991e-03
  7.16538952e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1016,40,17,1,"[11.0752, 0.37665, 6.10905, 0.448232, 0.818758, 45.7451, 5.28248, 6.84]",2.283970564563068,1.5429049771939163,"[ 7559.70539982 10801.48558847  3465.50328781    55.83000739
   377.99990141]","[-8.47980341e+01  2.29536232e+01 -5.63111279e+01 -1.33065440e-02
 -7.20923204e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1017,40,18,1,"[12.5887, 1.06834, 1.10305, 1.36544, 5.9178, 0.962809, 1.04548, 1.06124]",3.055816891526942,1.5429049771939163,[7675.43769485 9800.85255718 3812.37863331   52.13956512  363.08926272],"[ 1.79640668e+02 -3.35217221e+02  4.76735052e+00  2.12130632e-01
  3.29359909e+01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1018,40,19,1,"[1.59961, 5.799, 1.18601, 2.20548, 41.1221, 0.612297, 1.96755, 15.3912]",2.1546758835339768,1.5429049771939163,"[ 7952.19295565 11507.46713399  3829.4628155     56.47044658
   370.12107454]","[-1.72612139e+01  8.83831418e+02 -1.07917757e+02  4.51092163e-02
  2.68134058e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1019,40,20,1,"[1.84735, 0.855388, 1.0857, 1.02212, 6.71153, 1.34764, 10.8184, 1.03708, 0.871302, 2.11775, 0.8181, 1.09156, 14.7154, 12.4452, 1.15584, 1.87316]",3.6388482872567174,1.5429049771939163,"[ 7517.86077313 10866.19029056  3646.90589561    55.54222176
   394.66745339]","[-1.71959333e+01  4.78243580e+01 -6.68969050e+01 -6.15920731e-02
 -2.71313536e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1020,40,21,1,"[0.766968, 2.27903, 0.59115, 5.14133, 6.84668, 1.09863, 1.86512, 1.05672, 4.98338, 2.22435, 0.946228, 2.1478, 34.3255, 5.91068, 8.529, 0.675632, 12.4749, 3.17573]",6.197624744109553,1.5429049771939163,"[ 7350.28052077 10334.69464479  3637.27813379    65.48957738
   382.32133861]",[-14.6378955   46.754868   -65.08330055   1.71183412 -10.17792283],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1021,40,22,1,"[11.0165, 1.10639, 1.40198, 0.902156, 4.65113, 3.10725, 10.004, 0.883888, 0.945, 2.37555]",4.6154783245226785,1.5429049771939163,"[ 8137.20722001 11405.44835881  3870.49182977    57.29411648
   377.2271374 ]","[3.75458065e+02 1.17283464e+02 6.28465825e+01 2.92687179e-01
 1.29171976e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1022,40,23,1,"[3.32882, 5.58728, 9.2526, 3.69833, 1.26138, 9.513, 1.18262, 6.62438, 5.19705, 1.6812]",4.021002709850771,1.5429049771939163,[8667.97624354 9773.47486986 4064.45715431   58.417944    360.96870941],[-400.2203988   258.73195658   -6.90062731   -1.45877561  -12.65457857],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1023,40,24,1,"[1.25309, 3.49155, 0.202875, 8.8128, 7.0512, 6.00915, 2.61893, 1.7478, 1.26382, 4.29503]",6.035723214039878,1.5429049771939163,[7308.63388105 9614.83466205 4321.87273225   58.75506469  366.48904608],[-120.21398054  525.88775453   13.06274453    0.71803477   -5.26177804],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1024,40,25,1,"[1.48814, 15.1272, 0.26415, 5.17515, 5.2497, 2.88607, 1.17332, 1.78268, 1.2844, 6.17445]",3.871506009432286,1.5429049771939163,"[ 8751.95053943 10483.003108    3915.42894425    56.56709451
   385.93123273]","[-1.84057821e+01  3.64659065e+02  2.67789547e+01 -4.51105493e-02
  8.33706038e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1025,41,1,1,"[23.8562, 8.7798, 1.0064, 0.981572, 10.553, 0.794848, 6.78915, 12.6837, 0.930744]",2.3379922023835245,1.5429049771939163,"[ 7468.34817856 11890.47410707  3797.51378868    57.38201467
   355.8719979 ]",[356.37147527 142.29797627  -8.68951407   0.81079147  -1.04102877],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1026,41,2,1,"[1.05592, 1.11185, 0.849896, 0.906317, 2.45427, 0.918567, 0.958484, 3.99795, 1.65343, 38.0753]",2.4391729796175987,1.5429049771939163,"[ 6929.90218997 10907.52372892  3702.9546607     61.99615472
   380.46263754]","[-1.27758979e+02  7.60428540e+01 -1.10650191e+02  8.88772653e-02
  1.65907104e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1027,41,3,1,"[1.43247, 2.243, 2.6541, 3.16365, 5.55765, 1.33129, 32.4109, 5.15573, 1.90523]",4.820440075213746,1.5429049771939163,"[ 9342.03473121 10424.41284942  4263.92570223    57.17393085
   327.75260995]","[ 4.16495012e+02  1.24547299e+02 -2.48215260e+01  2.28487388e-01
 -4.57976605e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1028,41,4,1,"[1.32083, 1.11652, 1.19277, 38.6601, 5.53043, 10.1741, 1.31173, 9.25343]",2.3399812504325057,1.5429049771939163,"[ 7824.91403838 11241.90686086  3584.45145529    56.13999394
   375.28240971]","[-1.73027267e+01 -4.65198857e+01  5.79804694e+01  3.12608875e-02
 -2.47121610e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1029,41,5,1,"[1.23279, 4.5813, 0.4644, 11.1986, 1.03639, 1.13691, 4.14405, 0.914191, 0.6366, 4.54823, 3.59663, 0.713925, 1.19448, 0.569953, 2.898, 33.7693, 1.09818, 9.54765, 6.49091, 7.42778]",2.7004339268026856,1.5429049771939163,"[ 8239.01210537 10497.55987785  3779.22494453    55.21678689
   377.6595066 ]","[ 1.79770135e+02 -5.03060303e+01 -2.99706517e+01 -1.92663411e-02
 -2.65454183e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1030,41,6,1,"[5.4339, 1.50135, 1.20796, 1.11556, 0.91965, 1.22004, 3.4413, 1.12674, 0.973399, 1.15444, 1.00975, 6.11603, 6.16215, 10.6784, 9.0588, 2.10271, 6.31064, 2.75523]",3.8776095030175304,1.5429049771939163,[7541.34396806 9917.75272686 3664.52150917   57.40948263  370.0250126 ],[-102.42148049 -549.21216339  -84.33974912    1.60067981   12.51520708],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1031,41,7,1,"[7.2468, 1.46398, 0.8724, 50.2908, 0.651051, 10.0116, 1.14228, 5.38328, 5.37375]",2.4796944234041844,1.5429049771939163,"[ 8167.60534434 11329.93516873  3919.00870871    57.41647388
   384.80273133]",[ 59.48429729 223.83387909  24.88679407   0.5310611   -4.15385932],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1032,41,8,1,"[4.00845, 4.05285, 7.13933, 2.4714, 0.608828, 0.742889, 5.49023, 2.51543, 0.592732, 1.01922, 0.963115, 1.76806, 41.0453, 10.5565, 5.5737, 1.22453, 7.50089, 1.38356]",4.852784531329176,1.5429049771939163,"[10369.37166278 10698.94809571  3490.9039986     55.35463679
   385.27808175]","[ 6.57417513e+02 -2.09371272e+02 -7.77540267e+01  4.88916307e-01
  2.03842362e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1033,41,9,1,"[3.6885, 4.1829, 1.01705, 9.30488, 1.10413, 4.18185, 1.08058, 0.21, 1.25877, 1.02582, 2.0601, 0.660996, 13.445, 11.748, 1.4059, 6.92339, 5.31195]",2.52004,1.5429049771939163,"[ 8055.92862811 10815.22469704  4044.29115126    55.70411331
   375.64444121]","[-3.17646314e+02  4.22581241e+01 -2.30150497e+02  2.28598115e-01
 -5.62443043e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1034,41,10,1,"[1.86147, 3.22838, 1.28151, 1.73127, 1.11214, 0.941417, 6.54128, 0.24195, 10.8033]",3.799913069764628,1.5429049771939163,"[ 7647.01738613 10201.67074826  3732.37618494    57.50194606
   371.32515799]","[ 3.25222727e+02  7.67096883e+02 -3.78862880e+01  3.48885262e-01
 -1.46077288e+01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1035,41,11,1,"[1.17866, 3.66623, 13.0651, 2.08425, 5.99798, 1.1037, 36.5394]",3.8246040373230548,1.5429049771939163,"[ 7859.13883414 10918.94638969  3799.09614461    55.18134347
   387.58502539]","[-3.82434062e+02  2.32338486e+02 -5.96624583e+01  8.77020293e-02
  1.61109796e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1036,41,12,1,"[1.12171, 1.25331, 40.3575, 1.10573, 1.50546, 4.7691]",4.79874243433944,1.5429049771939163,[8608.18266107 9474.67824516 3830.40119791   58.05133779  235.10859703],[-735.8261612   834.54367865   -2.50967836   -2.30326755  102.72327203],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1037,41,13,1,"[7.57403, 2.90408, 7.53728, 6.6795, 11.2712, 11.6326, 7.90605, 1.72093, 0.687075]",2.6674480599425023,1.5429049771939163,"[ 7854.42929363 10655.45316922  3931.06003325    56.47452177
   384.21038915]",[-34.86718259 -31.17490398  51.52118769   0.314837     1.39715966],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1038,41,14,1,"[1.19995, 2.31398, 0.971348, 10.3256, 1.02761, 1.53063, 0.775418, 9.24743]",2.8862475385995747,1.5429049771939163,"[ 8792.92716361 10115.42819777  3900.34344489    55.28225341
   379.63264568]","[-2.17802104e+02  1.38010955e+02 -1.22009733e+02  3.65209642e-02
  9.58857781e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1039,41,15,1,"[2.82465, 0.917997, 1.03357, 34.1085, 0.735849, 36.3211]",1.7725890992081277,1.5429049771939163,"[ 8520.66168387 10785.20143326  3750.12389184    56.21993143
   383.22854614]","[ 6.93820178e+02 -1.16357480e+01  1.43707391e+00 -2.83738729e-01
 -7.11334234e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1040,41,16,1,"[1.96606, 1.03808, 8.14605, 0.0816142, 34.9148, 2.3655, 1.13544, 1.49828]",1.5429049771939163,1.5429049771939163,"[ 7845.22408244 10611.14944327  3810.45261213    55.88145245
   384.72797355]","[-2.71676084e+02  1.36316784e+02 -7.49450489e+01  1.53729611e-02
  6.10161843e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1041,41,17,1,"[10.3965, 0.690301, 2.96974, 17.7986, 9.74895, 3.05115, 8.54588, 44.918, 35.7761]",2.283970564563068,1.5429049771939163,"[ 7636.10563471 10855.39061497  3402.10745074    55.84026617
   376.70539516]","[ 7.64002349e+01  5.39050265e+01 -6.33958371e+01  1.02587860e-02
 -1.29450625e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1042,41,18,1,"[1.10098, 12.8491, 0.703387, 12.7413, 7.0338, 8.42468, 0.903786, 1.63456]",3.055816891526942,1.5429049771939163,"[ 7832.19057203 11174.14742401  3785.10551014    53.36997691
   338.08267525]","[ 1.56752877e+02  1.37329487e+03 -2.72731232e+01  1.23041179e+00
 -2.50065875e+01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1043,41,19,1,"[0.97057, 1.16585, 1.19717, 40.288, 47.6509, 1.28723, 0.931149]",2.1546758835339768,1.5429049771939163,"[ 7770.28006786 11927.34892514  3736.65370974    56.39695887
   370.93576035]","[-1.81912888e+02  4.19881791e+02 -9.28091058e+01 -7.34877160e-02
  8.14685808e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1044,41,20,1,"[0.365325, 5.76795, 0.897128, 1.07212, 1.10386, 5.83193, 0.977644, 0.364167, 0.830712, 5.31308, 2.25441, 1.14973, 1.03595, 18.5868, 8.03768, 8.95358, 1.93949, 7.79839, 10.2996]",3.6388482872567174,1.5429049771939163,"[ 7168.56552878 10890.6682145   3548.19144597    56.52193898
   385.27780847]",[-349.29524436   24.47792395  -98.71444964    0.97971722   -9.38964492],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1045,41,21,1,"[1.03956, 0.999183, 0.747993, 0.965846, 4.66995, 9.26558, 0.2112, 12.4618, 8.89995, 5.24228]",6.197624744109553,1.5429049771939163,"[ 6797.56813301 10351.12406487  3568.63129203    62.13188484
   382.79640517]","[-5.52712388e+02  1.64294201e+01 -6.86468418e+01 -3.35769253e+00
  4.75066553e-01]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1046,41,22,1,"[1.0671, 41.9273, 2.001, 11.3081, 8.09588, 1.05754, 0.19485, 4.77743, 9.2184, 5.0919]",4.6154783245226785,1.5429049771939163,"[ 8290.97590734 11023.015018    3777.80143806    57.15623115
   375.04659016]","[ 1.53768687e+02 -3.82433341e+02 -9.26903917e+01 -1.37885329e-01
 -2.18054723e+00]","[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
1047,41,23,1,"[12.5675, 2.85, 2.0316, 9.85155, 1.09275, 2.67308, 1.27844, 1.31938, 1.0117, 1.05431]",4.021002709850771,1.5429049771939163,"[ 8625.19123797 10377.44041724  3945.77434343    57.453452
   355.06521375]",[ -42.78500556  603.96554738 -118.68281088   -0.964492     -5.90349566],"[ 7860.57323667 10725.01012225  3778.6595069     55.88066439
   381.88954892]"
